iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
DE295,DK076,1,Phalacrocorax carbo,9.21666,53.9666,1800,10.2167,55.6,13060
AT055,DK089,1,Phalacrocorax carbo,9.66666,47.4333,3652,12.25,55.0833,24640
DK071,IT111,1,Phalacrocorax carbo,10.3333,55,38440,12.0667,42.1333,75000
CH009,FR160,1,Phalacrocorax carbo,6.9,46.3667,6600,4.9,46.3667,12250
DK071,NL022,1,Phalacrocorax carbo,10.3333,55,38440,4.05,51.9,1500
DK004,DK076,1,Phalacrocorax carbo,9.8333,56.8,7420,10.2167,55.6,13060
DK036,ES144,1,Phalacrocorax carbo,10.1667,55.85,42880,0.6667,41.5,18000
DE205,DK076,1,Phalacrocorax carbo,14.5333,51.3166,35000,10.2167,55.6,13060
DE305,DK076,1,Phalacrocorax carbo,13.4166,53.3833,64310,10.2167,55.6,13060
DK076,FR045,1,Phalacrocorax carbo,10.2167,55.6,13060,0.3,49.4333,21100
DK031,IT205,1,Phalacrocorax carbo,10.6667,55.9,15450,8.4833,39.8667,22595
DK076,FR031,1,Phalacrocorax carbo,10.2167,55.6,13060,-0.4,47.3,12000
DK071,FR115,1,Phalacrocorax carbo,10.3333,55,38440,-1.1,45.7667,14800
DE022,DK076,1,Phalacrocorax carbo,10.8666,53.9833,800,10.2167,55.6,13060
DK130,PL032,1,Phalacrocorax carbo,11.4666,55.0666,135300,14.7167,52.5667,4244
CH013,DE022,1,Phalacrocorax carbo,8.8167,47.6333,480,10.8666,53.9833,800
DK076,IT205,1,Phalacrocorax carbo,10.2167,55.6,13060,8.4833,39.8667,22595
DK076,NL038,1,Phalacrocorax carbo,10.2167,55.6,13060,5.25,52.5333,69700
IE057,IE108,1,Phalacrocorax carbo,-9.05,53.2,11905,-7.05,53.0833,1000
DK076,NL094,1,Phalacrocorax carbo,10.2167,55.6,13060,5.8333,52.1667,91800
DK007,FR128,1,Phalacrocorax carbo,10.2167,56.8667,7380,0.1833,47.2,5080
DE006,DE008,1,Phalacrocorax carbo,10.0666,54.45,5130,10.35,54.4166,9680
FR023,IE057,1,Phalacrocorax carbo,-1.8167,47.2667,21400,-9.05,53.2,11905
DK076,DK100,1,Phalacrocorax carbo,10.2167,55.6,13060,11.3333,55.5833,2890
DK076,FR220,1,Phalacrocorax carbo,10.2167,55.6,13060,3.9667,43.5333,12700
CH012,DK076,1,Phalacrocorax carbo,8.2167,47.55,410,10.2167,55.6,13060
DK036,IT151,1,Phalacrocorax carbo,10.1667,55.85,42880,16,38.1167,35650
DE018,DK076,1,Phalacrocorax carbo,11.1333,54.3833,2930,10.2167,55.6,13060
UK064,UK084,1,Phalacrocorax carbo,-1.3065,50.8121,5615,-4.4755,51.6696,33294
DE494,DK076,1,Phalacrocorax carbo,7.26666,50.55,165,10.2167,55.6,13060
IE054,IE057,1,Phalacrocorax carbo,-10.15,53.5,20000,-9.05,53.2,11905
DK076,GR099,1,Phalacrocorax carbo,10.2167,55.6,13060,21.3,38,2700
IE035,IE057,1,Phalacrocorax carbo,-8.5833,54.2167,2146,-9.05,53.2,11905
FR170,NL034,1,Phalacrocorax carbo,6.5167,46.3667,24300,5.45,52.75,109000
IE036,IE057,1,Phalacrocorax carbo,-8.45,53.95,1788,-9.05,53.2,11905
DK076,NL048,1,Phalacrocorax carbo,10.2167,55.6,13060,6.0333,51.8833,6460
UK093,UK096,1,Phalacrocorax carbo,-2.6776,51.5901,25141,-4.0421,53.2551,2694
DK076,IT070,1,Phalacrocorax carbo,10.2167,55.6,13060,12.2667,44.9333,17000
DE287,DK076,1,Phalacrocorax carbo,10.9333,54.4666,59800,10.2167,55.6,13060
DE045,DK076,1,Phalacrocorax carbo,14.0166,53.9333,27790,10.2167,55.6,13060
UK061,UK096,1,Phalacrocorax carbo,-4.8778,50.2155,12362,-4.0421,53.2551,2694
DE307,DK076,1,Phalacrocorax carbo,13.4333,54.5,21790,10.2167,55.6,13060
DE291,DE295,1,Phalacrocorax carbo,8.3,54.2,800000,9.21666,53.9666,1800
DE215,DK076,1,Phalacrocorax carbo,8.31666,49.05,2000,10.2167,55.6,13060
FR014,IE069,1,Phalacrocorax carbo,-2.7667,47.5667,18800,-9.8,52.2667,3290
CH008,DK076,1,Phalacrocorax carbo,6.2833,46.3833,1500,10.2167,55.6,13060
FR043,UK096,1,Phalacrocorax carbo,0.4167,49.8,5700,-4.0421,53.2551,2694
DE284,DK076,1,Phalacrocorax carbo,9.66666,47.55,200,10.2167,55.6,13060
FR023,UK101,1,Phalacrocorax carbo,-1.8167,47.2667,21400,-3.8106,54.8463,59
DK049,DK076,1,Phalacrocorax carbo,8.3167,55.6,2700,10.2167,55.6,13060
UK041,UK101,1,Phalacrocorax carbo,-2.8301,53.2998,5007,-3.8106,54.8463,59
DE225,DK071,1,Phalacrocorax carbo,7.51666,47.7166,1746,10.3333,55,38440
UK054,UK096,1,Phalacrocorax carbo,-2.0276,50.6998,2308,-4.0421,53.2551,2694
DK071,HR004,1,Phalacrocorax carbo,10.3333,55,38440,18.2167,45.5833,1345
DK007,IT178,1,Phalacrocorax carbo,10.2167,56.8667,7380,8.6333,39.6667,20000
DK071,DK083,1,Phalacrocorax carbo,10.3333,55,38440,11.7167,54.55,100000
DE528,NL090,1,Phalacrocorax carbo,7.88333,49.15,18000,6.0833,52.6167,1480
AT055,ES312,1,Phalacrocorax carbo,9.66666,47.4333,3652,1.4667,38.8167,2600
UK117,UK233,1,Phalacrocorax carbo,-2.8543,56.2906,69,-2.0463,57.6943,154
DK071,SE059,1,Phalacrocorax carbo,10.3333,55,38440,12.8333,55.8667,20000
UK039,UK101,1,Phalacrocorax carbo,-2.878,53.6248,120,-3.8106,54.8463,59
DK071,NL028,1,Phalacrocorax carbo,10.3333,55,38440,3.9333,51.5833,36880
DE528,DK036,1,Phalacrocorax carbo,7.88333,49.15,18000,10.1667,55.85,42880
DE181,DK076,1,Phalacrocorax carbo,8.38333,49.9,10500,10.2167,55.6,13060
UK205,UK233,1,Phalacrocorax carbo,-3.0065,55.7085,9812,-2.0463,57.6943,154
DE181,SK002,1,Phalacrocorax carbo,8.38333,49.9,10500,17.3833,48.5333,76600
DK076,FR140,1,Phalacrocorax carbo,10.2167,55.6,13060,5.1,47.0667,13100
DK036,ES091,1,Phalacrocorax carbo,10.1667,55.85,42880,-1.1667,42.1667,860
DK007,DK094,1,Phalacrocorax carbo,10.2167,56.8667,7380,11.3,55.8333,40250
DK038,NL107,1,Phalacrocorax carbo,8.2333,56.35,10890,6.1333,52.4,11780
DK013,DK082,1,Phalacrocorax carbo,9,57.05,4870,11.95,54.6333,1710
BE029,NL107,1,Phalacrocorax carbo,5.6333,50.95,2350,6.1333,52.4,11780
FR122,SE071,1,Phalacrocorax carbo,2.2333,47.15,2200,13.6166,55.3833,9160
DK038,IT205,1,Phalacrocorax carbo,8.2333,56.35,10890,8.4833,39.8667,22595
DK076,HR009,1,Phalacrocorax carbo,10.2167,55.6,13060,17,45.5,210000
DK038,FR234,1,Phalacrocorax carbo,8.2333,56.35,10890,4.3,43.6333,19300
DK076,FR205,1,Phalacrocorax carbo,10.2167,55.6,13060,1.6833,42.7333,23300
ES007,NL079,1,Phalacrocorax carbo,-7.0667,43.55,7500,4.8,51.9,180
IE032,IE057,1,Phalacrocorax carbo,-8.7,54.35,25,-9.05,53.2,11905
DE284,DK038,1,Phalacrocorax carbo,9.66666,47.55,200,8.2333,56.35,10890
UK049,UK239,1,Phalacrocorax carbo,-0.8706,54.3806,143490,-5.5813,55.2806,196
DK038,DK089,1,Phalacrocorax carbo,8.2333,56.35,10890,12.25,55.0833,24640
IE057,IE058,1,Phalacrocorax carbo,-9.05,53.2,11905,-8.7833,53.2167,257
DK038,DK121,1,Phalacrocorax carbo,8.2333,56.35,10890,9,57.6666,1600000
FR011,IE114,1,Phalacrocorax carbo,-4,47.75,4100,-6.0167,53.4833,612
DK036,ES059,1,Phalacrocorax carbo,10.1667,55.85,42880,-5.25,41.5,19500
DK036,NL031,1,Phalacrocorax carbo,10.1667,55.85,42880,3.7333,51.5333,3010
DE618,DK007,1,Phalacrocorax carbo,10.25,49.9333,5615,10.2167,56.8667,7380
DK076,FR026,1,Phalacrocorax carbo,10.2167,55.6,13060,-0.4667,47.5667,6450
DK007,SE045,1,Phalacrocorax carbo,10.2167,56.8667,7380,12.1,57.4,4000
DK007,FR272,1,Phalacrocorax carbo,10.2167,56.8667,7380,9.4667,42.6,1980
DK084,NL001,1,Phalacrocorax carbo,12,54.9167,8160,5.3833,53.3,272100
FR032,NL034,1,Phalacrocorax carbo,-0.8167,46.4333,18700,5.45,52.75,109000
DK084,FR108,1,Phalacrocorax carbo,12,54.9167,8160,-0.35,46.2333,14300
DK011,IT007,1,Phalacrocorax carbo,10.6333,57.4833,220,9.45,46.2167,3400
DK089,FR108,1,Phalacrocorax carbo,12.25,55.0833,24640,-0.35,46.2333,14300
DE287,DK011,1,Phalacrocorax carbo,10.9333,54.4666,59800,10.6333,57.4833,220
DK084,DK088,1,Phalacrocorax carbo,12,54.9167,8160,11.0333,54.8333,8550
DK031,DK073,1,Phalacrocorax carbo,10.6667,55.9,15450,10.8333,55.1667,3470
DK084,SE071,1,Phalacrocorax carbo,12,54.9167,8160,13.6166,55.3833,9160
DK097,FR159,1,Phalacrocorax carbo,11.6667,55.9167,240,5.0167,46.0333,79800
DK036,DK049,1,Phalacrocorax carbo,10.1667,55.85,42880,8.3167,55.6,2700
DE366,DK036,1,Phalacrocorax carbo,7.41666,53.7,70000,10.1667,55.85,42880
DE021,NL034,1,Phalacrocorax carbo,10.75,54.0333,2050,5.45,52.75,109000
DE460,DK076,1,Phalacrocorax carbo,13.3333,51.4,3396,10.2167,55.6,13060
DK036,MK001,1,Phalacrocorax carbo,10.1667,55.85,42880,21,42,12000
DK076,DK097,1,Phalacrocorax carbo,10.2167,55.6,13060,11.6667,55.9167,240
NL028,NL032,1,Phalacrocorax carbo,3.9333,51.5833,36880,3.8333,51.3833,50800
DK076,DK086,1,Phalacrocorax carbo,10.2167,55.6,13060,11.8333,54.8333,2820
DK084,IT188,1,Phalacrocorax carbo,12,54.9167,8160,9.15,39.1833,7526
DK013,DK130,1,Phalacrocorax carbo,9,57.05,4870,11.4666,55.0666,135300
DK007,DK033,1,Phalacrocorax carbo,10.2167,56.8667,7380,9.5833,56.1,970
DE270,DK031,1,Phalacrocorax carbo,10.3166,49.5833,87984,10.6667,55.9,15450
DK031,IT023,1,Phalacrocorax carbo,10.6667,55.9,15450,9.65,45.2667,1000
DK031,DK057,1,Phalacrocorax carbo,10.6667,55.9,15450,8.5333,55.2667,115850
DE005,NL034,1,Phalacrocorax carbo,9.83333,54.5833,2665,5.45,52.75,109000
DE023,DK071,1,Phalacrocorax carbo,10.9166,53.9166,1500,10.3333,55,38440
CH029,DK036,1,Phalacrocorax carbo,8.9,46.1333,1400,10.1667,55.85,42880
FR019,UK081,1,Phalacrocorax carbo,-3.0667,47.5333,14750,-3.485,52.8536,24187
CZ007,DK084,1,Phalacrocorax carbo,14.2833,49,341,12,54.9167,8160
DK031,DK111,1,Phalacrocorax carbo,10.6667,55.9,15450,12.5333,55.5833,6210
DE043,NL034,1,Phalacrocorax carbo,11.6166,53.7833,74800,5.45,52.75,109000
DK031,DK045,1,Phalacrocorax carbo,10.6667,55.9,15450,9.75,55.7,2690
CH005,NL034,1,Phalacrocorax carbo,8.5667,47.5333,22700,5.45,52.75,109000
DE304,DK094,1,Phalacrocorax carbo,12.9,54.4333,203810,11.3,55.8333,40250
DE497,DK071,1,Phalacrocorax carbo,7.5,50.4166,500,10.3333,55,38440
DK094,DK125,1,Phalacrocorax carbo,11.3,55.8333,40250,10.6,57.75,1800
CH014,DK038,1,Phalacrocorax carbo,9.0667,47.65,530,8.2333,56.35,10890
DK031,DK093,1,Phalacrocorax carbo,10.6667,55.9,15450,11.5833,55.3667,1960
DE497,DK023,1,Phalacrocorax carbo,7.5,50.4166,500,8.25,56.75,5490
DE024,DK031,1,Phalacrocorax carbo,9.33333,54.3833,60000,10.6667,55.9,15450
CH012,DK038,1,Phalacrocorax carbo,8.2167,47.55,410,8.2333,56.35,10890
ES007,IE114,1,Phalacrocorax carbo,-7.0667,43.55,7500,-6.0167,53.4833,612
DK038,FR123,1,Phalacrocorax carbo,8.2333,56.35,10890,1.2167,46.75,22000
DK036,NL051,1,Phalacrocorax carbo,10.1667,55.85,42880,4.8333,51.7667,9050
DK036,DK112,1,Phalacrocorax carbo,10.1667,55.85,42880,10.8167,56.1333,70
DK031,DK102,1,Phalacrocorax carbo,10.6667,55.9,15450,11.8333,55.9667,4000
DE050,DE317,1,Phalacrocorax carbo,12.9,53.35,46870,12.7,54.05,67280
DK130,FR220,1,Phalacrocorax carbo,11.4666,55.0666,135300,3.9667,43.5333,12700
CH009,DE223,1,Phalacrocorax carbo,6.9,46.3667,6600,7.68333,48.25,4811
DE062,DK094,1,Phalacrocorax carbo,10.2333,52.3666,160,11.3,55.8333,40250
DK084,HR005,1,Phalacrocorax carbo,12,54.9167,8160,18.1667,45.6667,41384
DK094,HU026,1,Phalacrocorax carbo,11.3,55.8333,40250,20.1666,46.25,29483
DK084,SE062,1,Phalacrocorax carbo,12,54.9167,8160,13.6167,55.6167,3975
DE458,DK036,1,Phalacrocorax carbo,12.4166,51.2166,273,10.1667,55.85,42880
DE022,DK084,1,Phalacrocorax carbo,10.8666,53.9833,800,12,54.9167,8160
DE354,DK036,1,Phalacrocorax carbo,9.83333,52.25,620,10.1667,55.85,42880
CH013,DK023,1,Phalacrocorax carbo,8.8167,47.6333,480,8.25,56.75,5490
DK036,DK121,1,Phalacrocorax carbo,10.1667,55.85,42880,9,57.6666,1600000
DK023,FR023,1,Phalacrocorax carbo,8.25,56.75,5490,-1.8167,47.2667,21400
DE146,DK076,1,Phalacrocorax carbo,13.5333,53.2166,54518,10.2167,55.6,13060
DE026,DK023,1,Phalacrocorax carbo,9.71666,54.1,41000,8.25,56.75,5490
DE149,DK036,1,Phalacrocorax carbo,11.65,53.0166,53110,10.1667,55.85,42880
DK005,DK023,1,Phalacrocorax carbo,10.35,57.55,4480,8.25,56.75,5490
IE057,IE126,1,Phalacrocorax carbo,-9.05,53.2,11905,-8.3167,54.0667,1266
DE044,DK023,1,Phalacrocorax carbo,13.5166,54.2166,103155,8.25,56.75,5490
DK031,SE042,1,Phalacrocorax carbo,10.6667,55.9,15450,13.55,58.3167,6350
DK023,DK089,1,Phalacrocorax carbo,8.25,56.75,5490,12.25,55.0833,24640
DK031,FR239,1,Phalacrocorax carbo,10.6667,55.9,15450,4.6,43.5167,76500
CZ008,DE044,1,Phalacrocorax carbo,14.7667,49,73251,13.5166,54.2166,103155
DE040,DK031,1,Phalacrocorax carbo,14.0833,54.3,333425,10.6667,55.9,15450
DE044,HR001,1,Phalacrocorax carbo,13.5166,54.2166,103155,18.8333,45.6667,37111
DK076,DK108,1,Phalacrocorax carbo,10.2167,55.6,13060,12.3333,55.9667,6130
DK023,DK121,1,Phalacrocorax carbo,8.25,56.75,5490,9,57.6666,1600000
NL044,NL070,1,Phalacrocorax carbo,5.2,52.3167,2670,4.8333,52.5167,1940
DE162,DK023,1,Phalacrocorax carbo,7.65,52.0333,584,8.25,56.75,5490
DE017,DE223,1,Phalacrocorax carbo,11.2833,54.4166,2700,7.68333,48.25,4811
DE044,HR009,1,Phalacrocorax carbo,13.5166,54.2166,103155,17,45.5,210000
DK031,DK047,1,Phalacrocorax carbo,10.6667,55.9,15450,9.7167,55.35,35060
DE044,PL002,1,Phalacrocorax carbo,13.5166,54.2166,103155,14.4667,53.7667,48000
UK052,UK091,1,Phalacrocorax carbo,-0.759,50.7648,627,-3.637,53.3211,10154
DE045,DK023,1,Phalacrocorax carbo,14.0166,53.9333,27790,8.25,56.75,5490
DK071,ES205,1,Phalacrocorax carbo,10.3333,55,38440,-4.5,38.8333,100000
DK012,DK023,1,Phalacrocorax carbo,9.1667,56.9167,32570,8.25,56.75,5490
DK031,FR048,1,Phalacrocorax carbo,10.6667,55.9,15450,3.1833,48.4,39900
DK023,NL051,1,Phalacrocorax carbo,8.25,56.75,5490,4.8333,51.7667,9050
DE262,DK036,1,Phalacrocorax carbo,11.1333,48.0166,7500,10.1667,55.85,42880
DK023,ES055,1,Phalacrocorax carbo,8.25,56.75,5490,-4.3,41.0167,11500
DE239,DK031,1,Phalacrocorax carbo,9,48.1666,104772,10.6667,55.9,15450
DE143,DE312,1,Phalacrocorax carbo,13.8666,53,62769,11.95,53.6833,6660
DK091,DK130,1,Phalacrocorax carbo,11.8333,55.3333,1900,11.4666,55.0666,135300
DE052,DE312,1,Phalacrocorax carbo,13.1666,53.45,8660,11.95,53.6833,6660
DE577,DK031,1,Phalacrocorax carbo,7.61666,47.6166,291,10.6667,55.9,15450
DE312,DE316,1,Phalacrocorax carbo,11.95,53.6833,6660,12.7333,53.7166,77210
DK076,FR049,1,Phalacrocorax carbo,10.2167,55.6,13060,2.3833,48.55,710
DE145,DE312,1,Phalacrocorax carbo,12.55,52.75,15805,11.95,53.6833,6660
DK007,NL070,1,Phalacrocorax carbo,10.2167,56.8667,7380,4.8333,52.5167,1940
DE317,NL034,1,Phalacrocorax carbo,12.7,54.05,67280,5.45,52.75,109000
DK036,IT110,1,Phalacrocorax carbo,10.1667,55.85,42880,12.2,42.1667,31300
DE045,DE317,1,Phalacrocorax carbo,14.0166,53.9333,27790,12.7,54.05,67280
DK036,DK040,1,Phalacrocorax carbo,10.1667,55.85,42880,8.6667,56.5833,2920
DE312,DK108,1,Phalacrocorax carbo,11.95,53.6833,6660,12.3333,55.9667,6130
DE284,NL021,1,Phalacrocorax carbo,9.66666,47.55,200,4.0333,51.9167,350
DE312,DK011,1,Phalacrocorax carbo,11.95,53.6833,6660,10.6333,57.4833,220
CH003,DE577,1,Phalacrocorax carbo,7.65,47.4333,35000,7.61666,47.6166,291
DE312,ES148,1,Phalacrocorax carbo,11.95,53.6833,6660,0.7333,40.7167,32000
DK036,NL090,1,Phalacrocorax carbo,10.1667,55.85,42880,6.0833,52.6167,1480
DE049,DE312,1,Phalacrocorax carbo,12.2833,53.5333,45850,11.95,53.6833,6660
DK076,NL051,1,Phalacrocorax carbo,10.2167,55.6,13060,4.8333,51.7667,9050
DK023,DK098,1,Phalacrocorax carbo,8.25,56.75,5490,11,55.3333,4920
DK031,FR212,1,Phalacrocorax carbo,10.6667,55.9,15450,2.1833,44.0833,23000
DK023,FR086,1,Phalacrocorax carbo,8.25,56.75,5490,7.45,47.7667,15700
DK025,DK031,1,Phalacrocorax carbo,8.5833,56.75,510,10.6667,55.9,15450
DE269,DK001,1,Phalacrocorax carbo,11.2166,49.4,43581,9.5833,57.0333,18530
DK036,FR080,1,Phalacrocorax carbo,10.1667,55.85,42880,6.4667,48.8667,11950
DK017,DK023,1,Phalacrocorax carbo,8.4167,56.95,1430,8.25,56.75,5490
CZ016,DK036,1,Phalacrocorax carbo,17.2167,50.1,74369,10.1667,55.85,42880
DK023,FR061,1,Phalacrocorax carbo,8.25,56.75,5490,3.4333,50.4333,11150
DK031,SE069,1,Phalacrocorax carbo,10.6667,55.9,15450,16.4666,56.9,13400
CH014,DK023,1,Phalacrocorax carbo,9.0667,47.65,530,8.25,56.75,5490
DE223,DE528,1,Phalacrocorax carbo,7.68333,48.25,4811,7.88333,49.15,18000
DK023,FR031,1,Phalacrocorax carbo,8.25,56.75,5490,-0.4,47.3,12000
DE271,DK031,1,Phalacrocorax carbo,10.9666,48.7166,2317,10.6667,55.9,15450
DK023,IT072,1,Phalacrocorax carbo,8.25,56.75,5490,12.1667,44.6167,44013
DE528,NL048,1,Phalacrocorax carbo,7.88333,49.15,18000,6.0333,51.8833,6460
DK023,UK042,1,Phalacrocorax carbo,8.25,56.75,5490,0.9595,51.6721,22856
DK036,NL073,1,Phalacrocorax carbo,10.1667,55.85,42880,5.0833,52.2167,7040
DK023,DK024,1,Phalacrocorax carbo,8.25,56.75,5490,9.3333,56.55,4260
FR019,UK091,1,Phalacrocorax carbo,-3.0667,47.5333,14750,-3.637,53.3211,10154
DK023,DK025,1,Phalacrocorax carbo,8.25,56.75,5490,8.5833,56.75,510
NL077,UK042,1,Phalacrocorax carbo,4.7833,52.05,1650,0.9595,51.6721,22856
CH011,DK023,1,Phalacrocorax carbo,6.9167,46.8667,6800,8.25,56.75,5490
AT033,DK076,1,Phalacrocorax carbo,14.1333,48.2,131535,10.2167,55.6,13060
DK023,FR068,1,Phalacrocorax carbo,8.25,56.75,5490,4.3667,48.3,35800
UK012,UK086,1,Phalacrocorax carbo,-2.5203,50.6131,985,-3.1935,53.3283,13587
DE312,DE317,1,Phalacrocorax carbo,11.95,53.6833,6660,12.7,54.05,67280
ES138,UK261,1,Phalacrocorax carbo,3.2167,42.0333,21,-3.487,54.9036,45480
DE138,DE317,1,Phalacrocorax carbo,12.8833,52.75,58614,12.7,54.05,67280
DK076,ES009,1,Phalacrocorax carbo,10.2167,55.6,13060,-6.8333,42.8333,50600
DE317,DK111,1,Phalacrocorax carbo,12.7,54.05,67280,12.5333,55.5833,6210
FR031,UK261,1,Phalacrocorax carbo,-0.4,47.3,12000,-3.487,54.9036,45480
DE044,PT019,1,Phalacrocorax carbo,13.5166,54.2166,103155,-7,38.9833,9575
DK047,IT069,1,Phalacrocorax carbo,9.7167,55.35,35060,12.2333,44.9333,60
DE044,FR130,1,Phalacrocorax carbo,13.5166,54.2166,103155,0.8667,47.4,510
DE006,NL034,1,Phalacrocorax carbo,10.0666,54.45,5130,5.45,52.75,109000
DE044,DE385,1,Phalacrocorax carbo,13.5166,54.2166,103155,11.9,52.3666,2800
DK076,NL080,1,Phalacrocorax carbo,10.2167,55.6,13060,5.0667,51.8667,610
DE044,IT071,1,Phalacrocorax carbo,13.5166,54.2166,103155,12.25,44.7833,7081
UK057,UK086,1,Phalacrocorax carbo,-3.0371,53.6618,12408,-3.1935,53.3283,13587
DE044,HR011,1,Phalacrocorax carbo,13.5166,54.2166,103155,17.25,45.9167,68002
DK036,IT029,1,Phalacrocorax carbo,10.1667,55.85,42880,8.65,44.8167,30
DE044,DE286,1,Phalacrocorax carbo,13.5166,54.2166,103155,11.15,54.2333,14600
DK071,IT076,1,Phalacrocorax carbo,10.3333,55,38440,12.35,44.25,989
DE044,NL048,1,Phalacrocorax carbo,13.5166,54.2166,103155,6.0333,51.8833,6460
DK031,FR088,1,Phalacrocorax carbo,10.6667,55.9,15450,7.45,47.95,21800
DE044,DE312,1,Phalacrocorax carbo,13.5166,54.2166,103155,11.95,53.6833,6660
DK036,NL083,1,Phalacrocorax carbo,10.1667,55.85,42880,6.3833,52.8167,3800
AL006,DE044,1,Phalacrocorax carbo,19.4167,40.8833,5450,13.5166,54.2166,103155
DK022,DK076,1,Phalacrocorax carbo,8.6167,57.1167,5110,10.2167,55.6,13060
DE317,DK106,1,Phalacrocorax carbo,12.7,54.05,67280,12.1667,56,4610
DE004,DK031,1,Phalacrocorax carbo,9.6,54.8666,10200,10.6667,55.9,15450
DK072,DK076,1,Phalacrocorax carbo,10.6667,54.7833,4980,10.2167,55.6,13060
DK036,MT001,1,Phalacrocorax carbo,10.1667,55.85,42880,14.2333,36.0333,2
DE316,DK031,1,Phalacrocorax carbo,12.7333,53.7166,77210,10.6667,55.9,15450
DK036,FR114,1,Phalacrocorax carbo,10.1667,55.85,42880,-0.5167,46.1167,3500
DK031,DK072,1,Phalacrocorax carbo,10.6667,55.9,15450,10.6667,54.7833,4980
DK076,DK092,1,Phalacrocorax carbo,10.2167,55.6,13060,12.2,55.25,1860
DE052,DE316,1,Phalacrocorax carbo,13.1666,53.45,8660,12.7333,53.7166,77210
UK052,UK096,1,Phalacrocorax carbo,-0.759,50.7648,627,-4.0421,53.2551,2694
CH006,DK031,1,Phalacrocorax carbo,6.1,46.1833,1100,10.6667,55.9,15450
DK076,FR230,1,Phalacrocorax carbo,10.2167,55.6,13060,2.7667,43.3667,19000
CH006,CH007,1,Phalacrocorax carbo,6.1,46.1833,1100,6.2,46.25,3400
DE028,DK036,1,Phalacrocorax carbo,10.3,54.2166,470,10.1667,55.85,42880
CH007,CH008,1,Phalacrocorax carbo,6.2,46.25,3400,6.2833,46.3833,1500
DK036,FR098,1,Phalacrocorax carbo,10.1667,55.85,42880,5.65,47.0833,21700
DK031,FR070,1,Phalacrocorax carbo,10.6667,55.9,15450,4.7,48.55,56000
CH013,DK007,1,Phalacrocorax carbo,8.8167,47.6333,480,10.2167,56.8667,7380
DE048,DK031,1,Phalacrocorax carbo,11.6333,53.4666,15780,10.6667,55.9,15450
DE065,NL079,1,Phalacrocorax carbo,8.5,53.35,4163,4.8,51.9,180
DE317,DK110,1,Phalacrocorax carbo,12.7,54.05,67280,12.8333,55.6667,7240
DK036,IT046,1,Phalacrocorax carbo,10.1667,55.85,42880,11.6,46.1833,40000
DE252,DK001,1,Phalacrocorax carbo,9.05,48.5666,19216,9.5833,57.0333,18530
DE281,DK036,1,Phalacrocorax carbo,10.55,49.9,20116,10.1667,55.85,42880
DE304,DE317,1,Phalacrocorax carbo,12.9,54.4333,203810,12.7,54.05,67280
BE032,DK036,1,Phalacrocorax carbo,4.4667,50.0833,83866,10.1667,55.85,42880
DE317,ES231,1,Phalacrocorax carbo,12.7,54.05,67280,-4.2,37.5833,420
UK007,UK042,1,Phalacrocorax carbo,0.66666,51.5166,2373,0.9595,51.6721,22856
DE021,DK031,1,Phalacrocorax carbo,10.75,54.0333,2050,10.6667,55.9,15450
DK036,DK037,1,Phalacrocorax carbo,10.1667,55.85,42880,8.6833,55.9167,4760
DK031,DK100,1,Phalacrocorax carbo,10.6667,55.9,15450,11.3333,55.5833,2890
DK007,FR252,1,Phalacrocorax carbo,10.2167,56.8667,7380,4.9667,43.4667,1250
DK036,NL068,1,Phalacrocorax carbo,10.1667,55.85,42880,4.85,52.5667,2040
DK031,FR159,1,Phalacrocorax carbo,10.6667,55.9,15450,5.0167,46.0333,79800
DK036,DK109,1,Phalacrocorax carbo,10.1667,55.85,42880,12.4167,55.8,1290
DK036,DK060,1,Phalacrocorax carbo,10.1667,55.85,42880,8.7167,54.9,6520
DK036,NL058,1,Phalacrocorax carbo,10.1667,55.85,42880,5.7667,53.0167,1670
UK073,UK207,1,Phalacrocorax carbo,0.53333,51.4666,9357,-4.0393,57.7255,16262
DE242,DK076,1,Phalacrocorax carbo,9.11666,47.7666,6588,10.2167,55.6,13060
UK205,UK207,1,Phalacrocorax carbo,-3.0065,55.7085,9812,-4.0393,57.7255,16262
CH028,DK036,1,Phalacrocorax carbo,8.7333,46.25,14700,10.1667,55.85,42880
DK031,IT050,1,Phalacrocorax carbo,10.6667,55.9,15450,12.0333,46.1667,31512
DK036,SE065,1,Phalacrocorax carbo,10.1667,55.85,42880,18.15,56.8666,157900
DK007,FR129,1,Phalacrocorax carbo,10.2167,56.8667,7380,0.3333,47.2667,1900
DK031,FR024,1,Phalacrocorax carbo,10.6667,55.9,15450,-1.6667,47.0833,5600
DK051,DK076,1,Phalacrocorax carbo,8.7,55.3333,6660,10.2167,55.6,13060
DK007,PT048,1,Phalacrocorax carbo,10.2167,56.8667,7380,-7.8833,38.1,33021
DK026,DK036,1,Phalacrocorax carbo,8.8333,56.8333,1680,10.1667,55.85,42880
DK076,PT048,1,Phalacrocorax carbo,10.2167,55.6,13060,-7.8833,38.1,33021
FR031,IE114,1,Phalacrocorax carbo,-0.4,47.3,12000,-6.0167,53.4833,612
DK031,FR111,1,Phalacrocorax carbo,10.6667,55.9,15450,0.4833,46.65,6150
DK031,FR137,1,Phalacrocorax carbo,10.6667,55.9,15450,3.05,46.8667,770
