iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
DK098,NL038,1,Larus canus,11,55.3333,4920,5.25,52.5333,69700
DK036,NL009,1,Larus canus,10.1667,55.85,42880,6.05,53.45,720
DE091,DK098,1,Larus canus,7.25,53.4833,2625,11,55.3333,4920
BE018,DK082,1,Larus canus,5,51.3833,7075,11.95,54.6333,1710
DK083,DK102,1,Larus canus,11.7167,54.55,100000,11.8333,55.9667,4000
DE288,DE371,1,Larus canus,11.4333,54.0166,102030,10.9166,53.0333,4851
DK098,FR025,1,Larus canus,11,55.3333,4920,-1.9167,46.9,47000
DK084,DK112,1,Larus canus,12,54.9167,8160,10.8167,56.1333,70
DK106,DK109,1,Larus canus,12.1667,56,4610,12.4167,55.8,1290
DE288,NL009,1,Larus canus,11.4333,54.0166,102030,6.05,53.45,720
DK111,NL039,1,Larus canus,12.5333,55.5833,6210,5.75,52.6,3900
DK111,FR064,1,Larus canus,12.5333,55.5833,6210,1.5833,50.8667,8950
DK102,DK111,1,Larus canus,11.8333,55.9667,4000,12.5333,55.5833,6210
DE289,DK110,1,Larus canus,8.81666,54.4833,441000,12.8333,55.6667,7240
DK045,DK047,1,Larus canus,9.75,55.7,2690,9.7167,55.35,35060
DK080,DK111,1,Larus canus,14.9667,55.1333,6090,12.5333,55.5833,6210
DE371,FR045,1,Larus canus,10.9166,53.0333,4851,0.3,49.4333,21100
DE111,DK043,1,Larus canus,8.53333,53.7,7413,8.25,56,27720
DK111,NL053,1,Larus canus,12.5333,55.5833,6210,6.6833,53.1333,2100
DK112,NL019,1,Larus canus,10.8167,56.1333,70,4.7,52.8167,600
DK084,DK111,1,Larus canus,12,54.9167,8160,12.5333,55.5833,6210
DK003,DK112,1,Larus canus,9.9167,56.8333,260,10.8167,56.1333,70
DE043,DE298,1,Larus canus,11.6166,53.7833,74800,8.78333,54.8666,4700
DK112,NL074,1,Larus canus,10.8167,56.1333,70,5.1167,52.3,1120
DK088,SE052,1,Larus canus,11.0333,54.8333,8550,12.2167,57.1167,355
DK084,DK087,1,Larus canus,12,54.9167,8160,11.5167,54.7667,3810
DK097,SE073,1,Larus canus,11.6667,55.9167,240,15.15,56.1333,59300
DE304,NL040,1,Larus canus,12.9,54.4333,203810,5.9667,52.6333,2180
DK043,DK111,1,Larus canus,8.25,56,27720,12.5333,55.5833,6210
NL003,SE052,1,Larus canus,4.7833,53.1167,3850,12.2167,57.1167,355
DE288,DK103,1,Larus canus,11.4333,54.0166,102030,12.15,55.5667,100
DK007,DK111,1,Larus canus,10.2167,56.8667,7380,12.5333,55.5833,6210
DK034,DK098,1,Larus canus,9.4667,56.0167,5070,11,55.3333,4920
DE091,DK111,1,Larus canus,7.25,53.4833,2625,12.5333,55.5833,6210
DE006,SE037,1,Larus canus,10.0666,54.45,5130,16.4166,58.5833,3300
DK088,DK111,1,Larus canus,11.0333,54.8333,8550,12.5333,55.5833,6210
DE301,DE304,1,Larus canus,9.73333,53.7666,2300,12.9,54.4333,203810
SE052,UK074,1,Larus canus,12.2167,57.1167,355,1.3755,51.3073,2601
DE063,DK098,1,Larus canus,7.33333,53.3166,2080,11,55.3333,4920
BE007,DK111,1,Larus canus,3.6667,51.25,780,12.5333,55.5833,6210
EE067,SE052,1,Larus canus,23.25,58.7666,279557,12.2167,57.1167,355
NL020,SE052,1,Larus canus,3.5833,51.7167,107000,12.2167,57.1167,355
SE052,UK042,1,Larus canus,12.2167,57.1167,355,0.9595,51.6721,22856
DK098,UK010,1,Larus canus,11,55.3333,4920,1.63133,52.5845,2091
NL020,NL032,1,Larus canus,3.5833,51.7167,107000,3.8333,51.3833,50800
NO036,SE030,1,Larus canus,10.8333,63.4667,2500,18.3667,59.1333,1700
DK098,NL021,1,Larus canus,11,55.3333,4920,4.0333,51.9167,350
DE456,RU022,1,Larus canus,12.3,51.3666,5738,40.3333,64.5,130000
DK098,DK100,1,Larus canus,11,55.3333,4920,11.3333,55.5833,2890
DE063,DE304,1,Larus canus,7.33333,53.3166,2080,12.9,54.4333,203810
DK098,PL080,1,Larus canus,11,55.3333,4920,18.2833,54.8166,272500
DE018,DE304,1,Larus canus,11.1333,54.3833,2930,12.9,54.4333,203810
DE304,UK019,1,Larus canus,12.9,54.4333,203810,0.83,50.9755,9805
BE003,DE304,1,Larus canus,2.8333,51,5100,12.9,54.4333,203810
BE004,DE288,1,Larus canus,3.1833,51.35,230,11.4333,54.0166,102030
DK077,NL021,1,Larus canus,10.8333,55.5,3490,4.0333,51.9167,350
DE288,DK130,1,Larus canus,11.4333,54.0166,102030,11.4666,55.0666,135300
NL094,NO046,1,Larus canus,5.8333,52.1667,91800,7.55,57.9667,100
DK012,DK013,1,Larus canus,9.1667,56.9167,32570,9,57.05,4870
DE288,NL034,1,Larus canus,11.4333,54.0166,102030,5.45,52.75,109000
DK082,EE067,1,Larus canus,11.95,54.6333,1710,23.25,58.7666,279557
DK071,DK107,1,Larus canus,10.3333,55,38440,11.9833,55.9,1520
DK098,SE064,1,Larus canus,11,55.3333,4920,17.9666,58.9166,40100
DE152,DE456,1,Larus canus,13.6833,52.4333,16,12.3,51.3666,5738
DE027,DE288,1,Larus canus,10.7833,53.65,47400,11.4333,54.0166,102030
DE288,DE367,1,Larus canus,11.4333,54.0166,102030,6.91666,53.3333,2557
DE288,UK016,1,Larus canus,11.4333,54.0166,102030,1.34416,52.0423,977
DK045,SE064,1,Larus canus,9.75,55.7,2690,17.9666,58.9166,40100
DE288,DK005,1,Larus canus,11.4333,54.0166,102030,10.35,57.55,4480
SE073,UK040,1,Larus canus,15.15,56.1333,59300,0.66433,51.3996,4668
DK110,DK131,1,Larus canus,12.8333,55.6667,7240,14.5333,54.4,623500
DK109,DK124,1,Larus canus,12.4167,55.8,1290,12.5333,56.05,800
DK027,SE064,1,Larus canus,8.5833,56.6667,6990,17.9666,58.9166,40100
DK124,SE064,1,Larus canus,12.5333,56.05,800,17.9666,58.9166,40100
DK071,NL029,1,Larus canus,10.3333,55,38440,4.2,51.5,1175
NL052,SE064,1,Larus canus,6.4333,53.1833,1450,17.9666,58.9166,40100
DK109,FI081,1,Larus canus,12.4167,55.8,1290,22.9,59.8167,11151
DK058,DK075,1,Larus canus,9.45,54.95,1330,10.5667,55.5,5060
DE107,DE288,1,Larus canus,9.16666,53.85,19310,11.4333,54.0166,102030
DK047,DK057,1,Larus canus,9.7167,55.35,35060,8.5333,55.2667,115850
DK031,DK075,1,Larus canus,10.6667,55.9,15450,10.5667,55.5,5060
DK110,FI078,1,Larus canus,12.8333,55.6667,7240,24.9333,60.2,1274
DK110,NL031,1,Larus canus,12.8333,55.6667,7240,3.7333,51.5333,3010
DK056,SE073,1,Larus canus,8.25,55.7,4270,15.15,56.1333,59300
DK094,SE050,1,Larus canus,11.3,55.8333,40250,18.95,57.4,152500
DK043,DK128,1,Larus canus,8.25,56,27720,11,57.2,580000
DK038,UK039,1,Larus canus,8.2333,56.35,10890,-2.878,53.6248,120
DE456,DE458,1,Larus canus,12.3,51.3666,5738,12.4166,51.2166,273
DK001,DK088,1,Larus canus,9.5833,57.0333,18530,11.0333,54.8333,8550
NL089,SE055,1,Larus canus,4.55,52.1167,770,16.4,56.2,1610
DE010,DE304,1,Larus canus,10.4166,54.1333,3038,12.9,54.4333,203810
DK071,DK088,1,Larus canus,10.3333,55,38440,11.0333,54.8333,8550
DK021,DK025,1,Larus canus,8.5,56.8667,750,8.5833,56.75,510
DE064,DE288,1,Larus canus,7.4,53.3,1956,11.4333,54.0166,102030
DE298,DK099,1,Larus canus,8.78333,54.8666,4700,11.1667,55.75,3630
DE058,DE288,1,Larus canus,8.16666,53.55,235071,11.4333,54.0166,102030
DK047,DK075,1,Larus canus,9.7167,55.35,35060,10.5667,55.5,5060
DK109,FR062,1,Larus canus,12.4167,55.8,1290,1.5667,50.5333,5050
DE304,DK083,1,Larus canus,12.9,54.4333,203810,11.7167,54.55,100000
DK086,DK088,1,Larus canus,11.8333,54.8333,2820,11.0333,54.8333,8550
DK099,DK101,1,Larus canus,11.1667,55.75,3630,12,55.3333,600
DE103,DE304,1,Larus canus,8.33333,53.1666,937,12.9,54.4333,203810
DK103,NL068,1,Larus canus,12.15,55.5667,100,4.85,52.5667,2040
DE063,DE288,1,Larus canus,7.33333,53.3166,2080,11.4333,54.0166,102030
DE288,DK082,1,Larus canus,11.4333,54.0166,102030,11.95,54.6333,1710
DE288,DE340,1,Larus canus,11.4333,54.0166,102030,8.71666,53.5,671
DK001,DK117,1,Larus canus,9.5833,57.0333,18530,9.8333,57.2167,6000
DK040,SE037,1,Larus canus,8.6667,56.5833,2920,16.4166,58.5833,3300
DK001,UK040,1,Larus canus,9.5833,57.0333,18530,0.66433,51.3996,4668
DE366,DK001,1,Larus canus,7.41666,53.7,70000,9.5833,57.0333,18530
DE366,DK103,1,Larus canus,7.41666,53.7,70000,12.15,55.5667,100
DE289,DK128,1,Larus canus,8.81666,54.4833,441000,11,57.2,580000
NO044,UK049,1,Larus canus,5.5667,58.8167,13500,-0.8706,54.3806,143490
DE289,DK071,1,Larus canus,8.81666,54.4833,441000,10.3333,55,38440
DE058,DK071,1,Larus canus,8.16666,53.55,235071,10.3333,55,38440
DK103,UK066,1,Larus canus,12.15,55.5667,100,1.16533,51.9566,3670
DK101,DK103,1,Larus canus,12,55.3333,600,12.15,55.5667,100
DK054,DK071,1,Larus canus,9.0833,55.5167,460,10.3333,55,38440
DK036,SE073,1,Larus canus,10.1667,55.85,42880,15.15,56.1333,59300
DK073,SE073,1,Larus canus,10.8333,55.1667,3470,15.15,56.1333,59300
DK027,DK029,1,Larus canus,8.5833,56.6667,6990,8.8333,56.5,830
DK089,NL023,1,Larus canus,12.25,55.0833,24640,4,51.8333,430
DK088,NL068,1,Larus canus,11.0333,54.8333,8550,4.85,52.5667,2040
DE111,SE073,1,Larus canus,8.53333,53.7,7413,15.15,56.1333,59300
DK011,DK012,1,Larus canus,10.6333,57.4833,220,9.1667,56.9167,32570
DK011,DK116,1,Larus canus,10.6333,57.4833,220,10.2,57.1167,1500
DK098,NL063,1,Larus canus,11,55.3333,4920,5.9167,52.85,1920
DK075,SE055,1,Larus canus,10.5667,55.5,5060,16.4,56.2,1610
DK080,SE073,1,Larus canus,14.9667,55.1333,6090,15.15,56.1333,59300
DK027,UK066,1,Larus canus,8.5833,56.6667,6990,1.16533,51.9566,3670
FR060,SE073,1,Larus canus,1.6,50.25,18200,15.15,56.1333,59300
DK111,LT002,1,Larus canus,12.5333,55.5833,6210,20.85,55.6333,77000
NL001,SE055,1,Larus canus,5.3833,53.3,272100,16.4,56.2,1610
DK017,NL001,1,Larus canus,8.4167,56.95,1430,5.3833,53.3,272100
DK027,NL071,1,Larus canus,8.5833,56.6667,6990,4.9333,52.45,1960
DK027,DK038,1,Larus canus,8.5833,56.6667,6990,8.2333,56.35,10890
DK027,DK049,1,Larus canus,8.5833,56.6667,6990,8.3167,55.6,2700
DK025,DK027,1,Larus canus,8.5833,56.75,510,8.5833,56.6667,6990
DK051,DK103,1,Larus canus,8.7,55.3333,6660,12.15,55.5667,100
DK016,DK112,1,Larus canus,9.6667,56.5333,1340,10.8167,56.1333,70
DK112,UK077,1,Larus canus,10.8167,56.1333,70,0.29,52.9366,69908
DK045,DK076,1,Larus canus,9.75,55.7,2690,10.2167,55.6,13060
DE026,DK098,1,Larus canus,9.71666,54.1,41000,11,55.3333,4920
DK027,DK071,1,Larus canus,8.5833,56.6667,6990,10.3333,55,38440
DK043,NL044,1,Larus canus,8.25,56,27720,5.2,52.3167,2670
DK051,DK109,1,Larus canus,8.7,55.3333,6660,12.4167,55.8,1290
DK098,UK068,1,Larus canus,11,55.3333,4920,0.84283,51.3606,6486
DK017,NL016,1,Larus canus,8.4167,56.95,1430,6.5667,53.4333,4600
DK036,DK112,1,Larus canus,10.1667,55.85,42880,10.8167,56.1333,70
FR062,SE073,1,Larus canus,1.5667,50.5333,5050,15.15,56.1333,59300
BE007,DK098,1,Larus canus,3.6667,51.25,780,11,55.3333,4920
DK128,SE011,1,Larus canus,11,57.2,580000,20.8936,63.7023,25000
SE073,UK047,1,Larus canus,15.15,56.1333,59300,0.741,52.9741,7831
SE073,UK042,1,Larus canus,15.15,56.1333,59300,0.9595,51.6721,22856
DK082,DK084,1,Larus canus,11.95,54.6333,1710,12,54.9167,8160
LT009,NL034,1,Larus canus,21.3833,55.6833,3000,5.45,52.75,109000
DK043,UK077,1,Larus canus,8.25,56,27720,0.29,52.9366,69908
DK043,NL019,1,Larus canus,8.25,56,27720,4.7,52.8167,600
DE004,DK110,1,Larus canus,9.6,54.8666,10200,12.8333,55.6667,7240
DK032,DK094,1,Larus canus,11.5833,56.7167,2000,11.3,55.8333,40250
DE298,SE073,1,Larus canus,8.78333,54.8666,4700,15.15,56.1333,59300
DK111,RU024,1,Larus canus,12.5333,55.5833,6210,38.1166,61.9166,180000
DK057,SE073,1,Larus canus,8.5333,55.2667,115850,15.15,56.1333,59300
DK031,DK112,1,Larus canus,10.6667,55.9,15450,10.8167,56.1333,70
DE006,DK088,1,Larus canus,10.0666,54.45,5130,11.0333,54.8333,8550
DK084,DK088,1,Larus canus,12,54.9167,8160,11.0333,54.8333,8550
DK088,RU027,1,Larus canus,11.0333,54.8333,8550,38.9167,61.8333,175000
BE011,DK088,1,Larus canus,4.25,51.3167,7570,11.0333,54.8333,8550
DK009,DK128,1,Larus canus,10.9333,57.3667,2923,11,57.2,580000
DK009,DK026,1,Larus canus,10.9333,57.3667,2923,8.8333,56.8333,1680
BE007,SE073,1,Larus canus,3.6667,51.25,780,15.15,56.1333,59300
DK009,DK012,1,Larus canus,10.9333,57.3667,2923,9.1667,56.9167,32570
BE014,RU241,1,Larus canus,4.5667,51.3833,4100,40.1667,57.1667,5000
BE014,BY023,1,Larus canus,4.5667,51.3833,4100,25.2833,54.5666,26500
DK088,EE040,1,Larus canus,11.0333,54.8333,8550,27.3167,58.3833,32977
DE043,NL015,1,Larus canus,11.6166,53.7833,74800,6.2167,53.3667,7820
NL010,SE073,1,Larus canus,6.25,53.5,2800,15.15,56.1333,59300
NL073,SE073,1,Larus canus,5.0833,52.2167,7040,15.15,56.1333,59300
DK088,DK130,1,Larus canus,11.0333,54.8333,8550,11.4666,55.0666,135300
DE064,DK088,1,Larus canus,7.4,53.3,1956,11.0333,54.8333,8550
NL063,SE073,1,Larus canus,5.9167,52.85,1920,15.15,56.1333,59300
DK045,SE055,1,Larus canus,9.75,55.7,2690,16.4,56.2,1610
DK017,DK038,1,Larus canus,8.4167,56.95,1430,8.2333,56.35,10890
SE073,UK019,1,Larus canus,15.15,56.1333,59300,0.83,50.9755,9805
DK088,NL083,1,Larus canus,11.0333,54.8333,8550,6.3833,52.8167,3800
DK014,NL054,1,Larus canus,9.1667,56.6667,7590,5.8667,53.2167,600
DK014,UK040,1,Larus canus,9.1667,56.6667,7590,0.66433,51.3996,4668
BE013,DE288,1,Larus canus,4.4333,51.4,2200,11.4333,54.0166,102030
DE288,NL026,1,Larus canus,11.4333,54.0166,102030,4.25,51.65,6450
DK027,DK043,1,Larus canus,8.5833,56.6667,6990,8.25,56,27720
DK018,DK023,1,Larus canus,8.4667,57.0167,1410,8.25,56.75,5490
DK082,SE073,1,Larus canus,11.95,54.6333,1710,15.15,56.1333,59300
DK027,NL028,1,Larus canus,8.5833,56.6667,6990,3.9333,51.5833,36880
DK025,DK121,1,Larus canus,8.5833,56.75,510,9,57.6666,1600000
DE288,FR045,1,Larus canus,11.4333,54.0166,102030,0.3,49.4333,21100
DK071,UK016,1,Larus canus,10.3333,55,38440,1.34416,52.0423,977
SE073,UK041,1,Larus canus,15.15,56.1333,59300,-2.8301,53.2998,5007
DE288,FR114,1,Larus canus,11.4333,54.0166,102030,-0.5167,46.1167,3500
DK026,DK027,1,Larus canus,8.8333,56.8333,1680,8.5833,56.6667,6990
FR040,SE073,1,Larus canus,-0.15,49.3667,23100,15.15,56.1333,59300
DK094,DK097,1,Larus canus,11.3,55.8333,40250,11.6667,55.9167,240
DE024,DK049,1,Larus canus,9.33333,54.3833,60000,8.3167,55.6,2700
DK038,DK049,1,Larus canus,8.2333,56.35,10890,8.3167,55.6,2700
DK093,SE073,1,Larus canus,11.5833,55.3667,1960,15.15,56.1333,59300
DE018,SE073,1,Larus canus,11.1333,54.3833,2930,15.15,56.1333,59300
NL052,NL057,1,Larus canus,6.4333,53.1833,1450,6.0833,53.05,670
DK084,NL010,1,Larus canus,12,54.9167,8160,6.25,53.5,2800
DE063,DK076,1,Larus canus,7.33333,53.3166,2080,10.2167,55.6,13060
SE073,UK066,1,Larus canus,15.15,56.1333,59300,1.16533,51.9566,3670
DK049,UK062,1,Larus canus,8.3167,55.6,2700,-1.8673,53.5123,66059
DK047,NL020,1,Larus canus,9.7167,55.35,35060,3.5833,51.7167,107000
DK110,SE073,1,Larus canus,12.8333,55.6667,7240,15.15,56.1333,59300
DE286,DE288,1,Larus canus,11.15,54.2333,14600,11.4333,54.0166,102030
DE024,DK098,1,Larus canus,9.33333,54.3833,60000,11,55.3333,4920
DK006,DK036,1,Larus canus,10.3667,57.5333,2320,10.1667,55.85,42880
